Info positions : [0 1 2 3]
Target Info positions : [0 1 2 3]
Frozen positions : []
Code : polar 
embed dim : 8 
Rate Profile : polar
Batch size : 256
Validation SNR : 3.0
Number of heads : 1
Number of layers: 1
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
8
Training Model for 4,4 anew
Number of parameters : 907
Did not find standard validation data
Need to save for: 500
[0/50000] At 3 dB, Loss: 1.0612299, Train BER (3 dB) : 0.4453125, Valid BER: 0.4228516, Tgt BER: 0.4228516, Noiseless BER 0.4072266, Valid BLER : 0.8789062
[26000/50000] At 3 dB, Loss: 0.6053039, Train BER (3 dB) : 0.2041016, Valid BER: 0.1611328, Tgt BER: 0.1611328, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[26100/50000] At 3 dB, Loss: 0.5621089, Train BER (3 dB) : 0.1855469, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[26200/50000] At 3 dB, Loss: 0.5323933, Train BER (3 dB) : 0.1826172, Valid BER: 0.1552734, Tgt BER: 0.1552734, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[26300/50000] At 3 dB, Loss: 0.5084934, Train BER (3 dB) : 0.1718750, Valid BER: 0.1445312, Tgt BER: 0.1445312, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[26400/50000] At 3 dB, Loss: 0.5271991, Train BER (3 dB) : 0.1777344, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[26500/50000] At 3 dB, Loss: 0.6007540, Train BER (3 dB) : 0.2011719, Valid BER: 0.1347656, Tgt BER: 0.1347656, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[26600/50000] At 3 dB, Loss: 0.5260542, Train BER (3 dB) : 0.1787109, Valid BER: 0.1376953, Tgt BER: 0.1376953, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[26700/50000] At 3 dB, Loss: 0.5202820, Train BER (3 dB) : 0.1669922, Valid BER: 0.1396484, Tgt BER: 0.1396484, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[26800/50000] At 3 dB, Loss: 0.5159742, Train BER (3 dB) : 0.1699219, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[26900/50000] At 3 dB, Loss: 0.5735152, Train BER (3 dB) : 0.1914062, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[27000/50000] At 3 dB, Loss: 0.5067638, Train BER (3 dB) : 0.1708984, Valid BER: 0.1562500, Tgt BER: 0.1562500, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[27100/50000] At 3 dB, Loss: 0.5652288, Train BER (3 dB) : 0.1904297, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[27200/50000] At 3 dB, Loss: 0.5080845, Train BER (3 dB) : 0.1611328, Valid BER: 0.1240234, Tgt BER: 0.1240234, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[27300/50000] At 3 dB, Loss: 0.5445055, Train BER (3 dB) : 0.1845703, Valid BER: 0.1464844, Tgt BER: 0.1464844, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[27400/50000] At 3 dB, Loss: 0.5266674, Train BER (3 dB) : 0.1728516, Valid BER: 0.1083984, Tgt BER: 0.1083984, Noiseless BER 0.0000000, Valid BLER : 0.2070312
[27500/50000] At 3 dB, Loss: 0.6143749, Train BER (3 dB) : 0.2109375, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[27600/50000] At 3 dB, Loss: 0.5734982, Train BER (3 dB) : 0.1884766, Valid BER: 0.1591797, Tgt BER: 0.1591797, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[27700/50000] At 3 dB, Loss: 0.5962609, Train BER (3 dB) : 0.2011719, Valid BER: 0.1191406, Tgt BER: 0.1191406, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[27800/50000] At 3 dB, Loss: 0.5711787, Train BER (3 dB) : 0.1923828, Valid BER: 0.1601562, Tgt BER: 0.1601562, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[27900/50000] At 3 dB, Loss: 0.4995345, Train BER (3 dB) : 0.1660156, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[28000/50000] At 3 dB, Loss: 0.5134876, Train BER (3 dB) : 0.1621094, Valid BER: 0.1113281, Tgt BER: 0.1113281, Noiseless BER 0.0000000, Valid BLER : 0.2265625
[28100/50000] At 3 dB, Loss: 0.5575207, Train BER (3 dB) : 0.1894531, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[28200/50000] At 3 dB, Loss: 0.5569433, Train BER (3 dB) : 0.1826172, Valid BER: 0.1708984, Tgt BER: 0.1708984, Noiseless BER 0.0000000, Valid BLER : 0.3046875
[28300/50000] At 3 dB, Loss: 0.5046082, Train BER (3 dB) : 0.1650391, Valid BER: 0.1376953, Tgt BER: 0.1376953, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[28400/50000] At 3 dB, Loss: 0.5145022, Train BER (3 dB) : 0.1757812, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[28500/50000] At 3 dB, Loss: 0.6280389, Train BER (3 dB) : 0.2177734, Valid BER: 0.1181641, Tgt BER: 0.1181641, Noiseless BER 0.0000000, Valid BLER : 0.2421875
[28600/50000] At 3 dB, Loss: 0.6412380, Train BER (3 dB) : 0.2167969, Valid BER: 0.1738281, Tgt BER: 0.1738281, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[28700/50000] At 3 dB, Loss: 0.5160789, Train BER (3 dB) : 0.1689453, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[28800/50000] At 3 dB, Loss: 0.5250130, Train BER (3 dB) : 0.1650391, Valid BER: 0.1513672, Tgt BER: 0.1513672, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[28900/50000] At 3 dB, Loss: 0.6307756, Train BER (3 dB) : 0.2197266, Valid BER: 0.1748047, Tgt BER: 0.1748047, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[29000/50000] At 3 dB, Loss: 0.5460912, Train BER (3 dB) : 0.1816406, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[29100/50000] At 3 dB, Loss: 0.6027319, Train BER (3 dB) : 0.2011719, Valid BER: 0.1308594, Tgt BER: 0.1308594, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[29200/50000] At 3 dB, Loss: 0.5787023, Train BER (3 dB) : 0.1933594, Valid BER: 0.1123047, Tgt BER: 0.1123047, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[29300/50000] At 3 dB, Loss: 0.5024799, Train BER (3 dB) : 0.1689453, Valid BER: 0.1279297, Tgt BER: 0.1279297, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[29400/50000] At 3 dB, Loss: 0.5510754, Train BER (3 dB) : 0.1835938, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.3281250
[29500/50000] At 3 dB, Loss: 0.5685166, Train BER (3 dB) : 0.1953125, Valid BER: 0.1328125, Tgt BER: 0.1328125, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[29600/50000] At 3 dB, Loss: 0.6000978, Train BER (3 dB) : 0.1972656, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[29700/50000] At 3 dB, Loss: 0.5537398, Train BER (3 dB) : 0.1777344, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[29800/50000] At 3 dB, Loss: 0.4578512, Train BER (3 dB) : 0.1513672, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[29900/50000] At 3 dB, Loss: 0.5282766, Train BER (3 dB) : 0.1767578, Valid BER: 0.1220703, Tgt BER: 0.1220703, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[30000/50000] At 3 dB, Loss: 0.5818514, Train BER (3 dB) : 0.1884766, Valid BER: 0.1748047, Tgt BER: 0.1748047, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[30100/50000] At 3 dB, Loss: 0.5187439, Train BER (3 dB) : 0.1689453, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[30200/50000] At 3 dB, Loss: 0.5349894, Train BER (3 dB) : 0.1787109, Valid BER: 0.1474609, Tgt BER: 0.1474609, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[30300/50000] At 3 dB, Loss: 0.6221972, Train BER (3 dB) : 0.2070312, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2226562
[30400/50000] At 3 dB, Loss: 0.5729255, Train BER (3 dB) : 0.1894531, Valid BER: 0.1582031, Tgt BER: 0.1582031, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[30500/50000] At 3 dB, Loss: 0.6167684, Train BER (3 dB) : 0.2080078, Valid BER: 0.1152344, Tgt BER: 0.1152344, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[30600/50000] At 3 dB, Loss: 0.6008630, Train BER (3 dB) : 0.1884766, Valid BER: 0.1464844, Tgt BER: 0.1464844, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[30700/50000] At 3 dB, Loss: 0.5922921, Train BER (3 dB) : 0.2031250, Valid BER: 0.1552734, Tgt BER: 0.1552734, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[30800/50000] At 3 dB, Loss: 0.5300834, Train BER (3 dB) : 0.1757812, Valid BER: 0.1289062, Tgt BER: 0.1289062, Noiseless BER 0.0000000, Valid BLER : 0.2421875
[30900/50000] At 3 dB, Loss: 0.6125569, Train BER (3 dB) : 0.2041016, Valid BER: 0.1796875, Tgt BER: 0.1796875, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[31000/50000] At 3 dB, Loss: 0.4950619, Train BER (3 dB) : 0.1738281, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[31100/50000] At 3 dB, Loss: 0.5364946, Train BER (3 dB) : 0.1826172, Valid BER: 0.1337891, Tgt BER: 0.1337891, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[31200/50000] At 3 dB, Loss: 0.5753282, Train BER (3 dB) : 0.1972656, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[31300/50000] At 3 dB, Loss: 0.5556829, Train BER (3 dB) : 0.1894531, Valid BER: 0.1552734, Tgt BER: 0.1552734, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[31400/50000] At 3 dB, Loss: 0.5850781, Train BER (3 dB) : 0.1943359, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[31500/50000] At 3 dB, Loss: 0.5314873, Train BER (3 dB) : 0.1777344, Valid BER: 0.1220703, Tgt BER: 0.1220703, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[31600/50000] At 3 dB, Loss: 0.5243253, Train BER (3 dB) : 0.1865234, Valid BER: 0.1660156, Tgt BER: 0.1660156, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[31700/50000] At 3 dB, Loss: 0.5444698, Train BER (3 dB) : 0.1806641, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[31800/50000] At 3 dB, Loss: 0.4386265, Train BER (3 dB) : 0.1396484, Valid BER: 0.1572266, Tgt BER: 0.1572266, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[31900/50000] At 3 dB, Loss: 0.5154858, Train BER (3 dB) : 0.1718750, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[32000/50000] At 3 dB, Loss: 0.5128722, Train BER (3 dB) : 0.1689453, Valid BER: 0.1425781, Tgt BER: 0.1425781, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[32100/50000] At 3 dB, Loss: 0.5131514, Train BER (3 dB) : 0.1689453, Valid BER: 0.1455078, Tgt BER: 0.1455078, Noiseless BER 0.0000000, Valid BLER : 0.3046875
[32200/50000] At 3 dB, Loss: 0.4790115, Train BER (3 dB) : 0.1523438, Valid BER: 0.1679688, Tgt BER: 0.1679688, Noiseless BER 0.0000000, Valid BLER : 0.3046875
[32300/50000] At 3 dB, Loss: 0.4743211, Train BER (3 dB) : 0.1552734, Valid BER: 0.1318359, Tgt BER: 0.1318359, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[32400/50000] At 3 dB, Loss: 0.4859746, Train BER (3 dB) : 0.1562500, Valid BER: 0.1523438, Tgt BER: 0.1523438, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[32500/50000] At 3 dB, Loss: 0.5373855, Train BER (3 dB) : 0.1787109, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[32600/50000] At 3 dB, Loss: 0.5242800, Train BER (3 dB) : 0.1640625, Valid BER: 0.1542969, Tgt BER: 0.1542969, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[32700/50000] At 3 dB, Loss: 0.5707368, Train BER (3 dB) : 0.1875000, Valid BER: 0.1064453, Tgt BER: 0.1064453, Noiseless BER 0.0000000, Valid BLER : 0.2265625
[32800/50000] At 3 dB, Loss: 0.5289010, Train BER (3 dB) : 0.1777344, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[32900/50000] At 3 dB, Loss: 0.6237279, Train BER (3 dB) : 0.2138672, Valid BER: 0.1396484, Tgt BER: 0.1396484, Noiseless BER 0.0000000, Valid BLER : 0.2421875
[33000/50000] At 3 dB, Loss: 0.5986518, Train BER (3 dB) : 0.2001953, Valid BER: 0.1484375, Tgt BER: 0.1484375, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[33100/50000] At 3 dB, Loss: 0.5788851, Train BER (3 dB) : 0.2001953, Valid BER: 0.1699219, Tgt BER: 0.1699219, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[33200/50000] At 3 dB, Loss: 0.5820327, Train BER (3 dB) : 0.1923828, Valid BER: 0.1630859, Tgt BER: 0.1630859, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[33300/50000] At 3 dB, Loss: 0.5135967, Train BER (3 dB) : 0.1718750, Valid BER: 0.1337891, Tgt BER: 0.1337891, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[33400/50000] At 3 dB, Loss: 0.5591457, Train BER (3 dB) : 0.1835938, Valid BER: 0.1464844, Tgt BER: 0.1464844, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[33500/50000] At 3 dB, Loss: 0.5161126, Train BER (3 dB) : 0.1640625, Valid BER: 0.1259766, Tgt BER: 0.1259766, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[33600/50000] At 3 dB, Loss: 0.4815484, Train BER (3 dB) : 0.1572266, Valid BER: 0.1142578, Tgt BER: 0.1142578, Noiseless BER 0.0000000, Valid BLER : 0.2187500
[33700/50000] At 3 dB, Loss: 0.5075288, Train BER (3 dB) : 0.1669922, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[33800/50000] At 3 dB, Loss: 0.5797953, Train BER (3 dB) : 0.1923828, Valid BER: 0.1298828, Tgt BER: 0.1298828, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[33900/50000] At 3 dB, Loss: 0.4894032, Train BER (3 dB) : 0.1562500, Valid BER: 0.1445312, Tgt BER: 0.1445312, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[34000/50000] At 3 dB, Loss: 0.5655318, Train BER (3 dB) : 0.1914062, Valid BER: 0.1347656, Tgt BER: 0.1347656, Noiseless BER 0.0000000, Valid BLER : 0.2343750
[34100/50000] At 3 dB, Loss: 0.5227050, Train BER (3 dB) : 0.1796875, Valid BER: 0.1738281, Tgt BER: 0.1738281, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[34200/50000] At 3 dB, Loss: 0.5754821, Train BER (3 dB) : 0.1865234, Valid BER: 0.1367188, Tgt BER: 0.1367188, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[34300/50000] At 3 dB, Loss: 0.5545970, Train BER (3 dB) : 0.1835938, Valid BER: 0.2041016, Tgt BER: 0.2041016, Noiseless BER 0.0000000, Valid BLER : 0.3554688
[34400/50000] At 3 dB, Loss: 0.5230471, Train BER (3 dB) : 0.1660156, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[34500/50000] At 3 dB, Loss: 0.4848043, Train BER (3 dB) : 0.1523438, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[34600/50000] At 3 dB, Loss: 0.5178165, Train BER (3 dB) : 0.1689453, Valid BER: 0.1611328, Tgt BER: 0.1611328, Noiseless BER 0.0000000, Valid BLER : 0.2968750
[34700/50000] At 3 dB, Loss: 0.5769129, Train BER (3 dB) : 0.1962891, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[34800/50000] At 3 dB, Loss: 0.6121587, Train BER (3 dB) : 0.2080078, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[34900/50000] At 3 dB, Loss: 0.5985055, Train BER (3 dB) : 0.1962891, Valid BER: 0.1250000, Tgt BER: 0.1250000, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[35000/50000] At 3 dB, Loss: 0.5496182, Train BER (3 dB) : 0.1845703, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[35100/50000] At 3 dB, Loss: 0.4936420, Train BER (3 dB) : 0.1582031, Valid BER: 0.1552734, Tgt BER: 0.1552734, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[35200/50000] At 3 dB, Loss: 0.5067276, Train BER (3 dB) : 0.1650391, Valid BER: 0.1445312, Tgt BER: 0.1445312, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[35300/50000] At 3 dB, Loss: 0.5412728, Train BER (3 dB) : 0.1806641, Valid BER: 0.1308594, Tgt BER: 0.1308594, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[35400/50000] At 3 dB, Loss: 0.5367383, Train BER (3 dB) : 0.1748047, Valid BER: 0.1308594, Tgt BER: 0.1308594, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[35500/50000] At 3 dB, Loss: 0.5306475, Train BER (3 dB) : 0.1777344, Valid BER: 0.1582031, Tgt BER: 0.1582031, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[35600/50000] At 3 dB, Loss: 0.6531680, Train BER (3 dB) : 0.2187500, Valid BER: 0.1328125, Tgt BER: 0.1328125, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[35700/50000] At 3 dB, Loss: 0.5637167, Train BER (3 dB) : 0.1962891, Valid BER: 0.1552734, Tgt BER: 0.1552734, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[35800/50000] At 3 dB, Loss: 0.5429102, Train BER (3 dB) : 0.1748047, Valid BER: 0.1416016, Tgt BER: 0.1416016, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[35900/50000] At 3 dB, Loss: 0.5854992, Train BER (3 dB) : 0.1953125, Valid BER: 0.1152344, Tgt BER: 0.1152344, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[36000/50000] At 3 dB, Loss: 0.5282954, Train BER (3 dB) : 0.1806641, Valid BER: 0.1142578, Tgt BER: 0.1142578, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[36100/50000] At 3 dB, Loss: 0.5013852, Train BER (3 dB) : 0.1621094, Valid BER: 0.1074219, Tgt BER: 0.1074219, Noiseless BER 0.0000000, Valid BLER : 0.1875000
[36200/50000] At 3 dB, Loss: 0.5712049, Train BER (3 dB) : 0.1953125, Valid BER: 0.1074219, Tgt BER: 0.1074219, Noiseless BER 0.0000000, Valid BLER : 0.1835938
[36300/50000] At 3 dB, Loss: 0.5031058, Train BER (3 dB) : 0.1669922, Valid BER: 0.1210938, Tgt BER: 0.1210938, Noiseless BER 0.0000000, Valid BLER : 0.2304688
[36400/50000] At 3 dB, Loss: 0.5801640, Train BER (3 dB) : 0.1933594, Valid BER: 0.1337891, Tgt BER: 0.1337891, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[36500/50000] At 3 dB, Loss: 0.5037493, Train BER (3 dB) : 0.1591797, Valid BER: 0.1650391, Tgt BER: 0.1650391, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[36600/50000] At 3 dB, Loss: 0.5019479, Train BER (3 dB) : 0.1621094, Valid BER: 0.1474609, Tgt BER: 0.1474609, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[36700/50000] At 3 dB, Loss: 0.6141727, Train BER (3 dB) : 0.2031250, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.2578125
[36800/50000] At 3 dB, Loss: 0.5841374, Train BER (3 dB) : 0.2021484, Valid BER: 0.1181641, Tgt BER: 0.1181641, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[36900/50000] At 3 dB, Loss: 0.5069429, Train BER (3 dB) : 0.1572266, Valid BER: 0.1406250, Tgt BER: 0.1406250, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[37000/50000] At 3 dB, Loss: 0.5632452, Train BER (3 dB) : 0.1806641, Valid BER: 0.1376953, Tgt BER: 0.1376953, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[37100/50000] At 3 dB, Loss: 0.5243236, Train BER (3 dB) : 0.1845703, Valid BER: 0.1591797, Tgt BER: 0.1591797, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[37200/50000] At 3 dB, Loss: 0.4534847, Train BER (3 dB) : 0.1376953, Valid BER: 0.1464844, Tgt BER: 0.1464844, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[37300/50000] At 3 dB, Loss: 0.5890055, Train BER (3 dB) : 0.1904297, Valid BER: 0.1064453, Tgt BER: 0.1064453, Noiseless BER 0.0000000, Valid BLER : 0.2070312
[37400/50000] At 3 dB, Loss: 0.5278889, Train BER (3 dB) : 0.1591797, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2617188
[37500/50000] At 3 dB, Loss: 0.5509144, Train BER (3 dB) : 0.1855469, Valid BER: 0.1503906, Tgt BER: 0.1503906, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[37600/50000] At 3 dB, Loss: 0.6205645, Train BER (3 dB) : 0.2109375, Valid BER: 0.1318359, Tgt BER: 0.1318359, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[37700/50000] At 3 dB, Loss: 0.5374179, Train BER (3 dB) : 0.1748047, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2734375
[37800/50000] At 3 dB, Loss: 0.5816609, Train BER (3 dB) : 0.1972656, Valid BER: 0.1191406, Tgt BER: 0.1191406, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[37900/50000] At 3 dB, Loss: 0.5781913, Train BER (3 dB) : 0.1855469, Valid BER: 0.1640625, Tgt BER: 0.1640625, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[38000/50000] At 3 dB, Loss: 0.5565631, Train BER (3 dB) : 0.1875000, Valid BER: 0.1494141, Tgt BER: 0.1494141, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[38100/50000] At 3 dB, Loss: 0.5432942, Train BER (3 dB) : 0.1757812, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[38200/50000] At 3 dB, Loss: 0.5004481, Train BER (3 dB) : 0.1669922, Valid BER: 0.1591797, Tgt BER: 0.1591797, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[38300/50000] At 3 dB, Loss: 0.5888286, Train BER (3 dB) : 0.2050781, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.2226562
[38400/50000] At 3 dB, Loss: 0.5967674, Train BER (3 dB) : 0.1943359, Valid BER: 0.1621094, Tgt BER: 0.1621094, Noiseless BER 0.0000000, Valid BLER : 0.3046875
[38500/50000] At 3 dB, Loss: 0.5569265, Train BER (3 dB) : 0.1875000, Valid BER: 0.1308594, Tgt BER: 0.1308594, Noiseless BER 0.0000000, Valid BLER : 0.2500000
[38600/50000] At 3 dB, Loss: 0.4772332, Train BER (3 dB) : 0.1464844, Valid BER: 0.1455078, Tgt BER: 0.1455078, Noiseless BER 0.0000000, Valid BLER : 0.2929688
[38700/50000] At 3 dB, Loss: 0.5373137, Train BER (3 dB) : 0.1826172, Valid BER: 0.1269531, Tgt BER: 0.1269531, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[38800/50000] At 3 dB, Loss: 0.5124957, Train BER (3 dB) : 0.1689453, Valid BER: 0.1230469, Tgt BER: 0.1230469, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[38900/50000] At 3 dB, Loss: 0.5561669, Train BER (3 dB) : 0.1845703, Valid BER: 0.1386719, Tgt BER: 0.1386719, Noiseless BER 0.0000000, Valid BLER : 0.2539062
[39000/50000] At 3 dB, Loss: 0.5802100, Train BER (3 dB) : 0.1894531, Valid BER: 0.1435547, Tgt BER: 0.1435547, Noiseless BER 0.0000000, Valid BLER : 0.3007812
[39100/50000] At 3 dB, Loss: 0.5860341, Train BER (3 dB) : 0.2041016, Valid BER: 0.1328125, Tgt BER: 0.1328125, Noiseless BER 0.0000000, Valid BLER : 0.2695312
[39200/50000] At 3 dB, Loss: 0.5299599, Train BER (3 dB) : 0.1767578, Valid BER: 0.1728516, Tgt BER: 0.1728516, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[39300/50000] At 3 dB, Loss: 0.5666583, Train BER (3 dB) : 0.1894531, Valid BER: 0.1425781, Tgt BER: 0.1425781, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[39400/50000] At 3 dB, Loss: 0.4930997, Train BER (3 dB) : 0.1630859, Valid BER: 0.1445312, Tgt BER: 0.1445312, Noiseless BER 0.0000000, Valid BLER : 0.2460938
[39500/50000] At 3 dB, Loss: 0.4910052, Train BER (3 dB) : 0.1611328, Valid BER: 0.1542969, Tgt BER: 0.1542969, Noiseless BER 0.0000000, Valid BLER : 0.2656250
[39600/50000] At 3 dB, Loss: 0.5325923, Train BER (3 dB) : 0.1806641, Valid BER: 0.1132812, Tgt BER: 0.1132812, Noiseless BER 0.0000000, Valid BLER : 0.2382812
[39700/50000] At 3 dB, Loss: 0.5425916, Train BER (3 dB) : 0.1796875, Valid BER: 0.1767578, Tgt BER: 0.1767578, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[39800/50000] At 3 dB, Loss: 0.4852874, Train BER (3 dB) : 0.1523438, Valid BER: 0.1533203, Tgt BER: 0.1533203, Noiseless BER 0.0000000, Valid BLER : 0.2929688
